f1,auc_roc,auc_pr,recall,precision,accuracy,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_absolute_odds_difference,dataset,scenario,mitigator,generator,model,seed
0.6150793650793651,0.690723950140917,0.6730482808550442,0.6237424547283702,0.6066536203522505,0.6325757575757576,0.03445489741335778,1.0743872400565313,0.0809054399415845,0.0809054399415845,compas,S4,None,TVAE,CatBoost,42
0.6461843409316155,0.7190837331682401,0.6918427897752437,0.6559356136820925,0.63671875,0.6619318181818182,0.012329100192642217,1.0258236377169272,0.0020810514786417933,0.056350556930693074,compas,S4,None,TVAE,LogisticRegression,123
0.6442687747035574,0.7088092058612858,0.6777447804751762,0.6559356136820925,0.6330097087378641,0.6590909090909091,0.10000561093758764,1.233902012248469,0.08373493975903612,0.08373493975903612,compas,S4,None,TVAE,SVM,123
0.6495049504950495,0.7249633759623934,0.6963558061288464,0.6599597585513078,0.6393762183235867,0.6647727272727273,0.03365440365085004,1.0722882853928972,0.03532311062431548,0.04523772689768979,compas,S4,None,TVAE,CatBoost,123
0.636,0.7148184275599933,0.6906799732487698,0.6398390342052314,0.6322067594433399,0.6553030303030303,0.04160697252510892,1.0921922917530045,0.16851040525739325,0.16851040525739325,compas,S4,None,TVAE,LogisticRegression,999
0.6294820717131474,0.7055553355913657,0.6781162171890897,0.635814889336016,0.6232741617357002,0.6477272727272727,0.08740718574073725,1.2044356955380577,0.19877692588535956,0.19877692588535956,compas,S4,None,TVAE,SVM,999
0.6401630988786952,0.7242146978471905,0.705117989953108,0.6317907444668008,0.6487603305785123,0.665719696969697,0.07093721360839395,1.1706546681664791,0.1746075209930632,0.1746075209930632,compas,S4,None,TVAE,CatBoost,999
0.6173570019723866,0.6865720260741551,0.6586239515387111,0.6297786720321932,0.6054158607350096,0.6325757575757576,0.0202031159406737,1.0423159791593215,0.01736035049288065,0.04018409653465349,compas,S4,None,TVAE,LogisticRegression,2024
0.599388379204893,0.6677614884296836,0.6330917496506945,0.5915492957746479,0.6074380165289256,0.6278409090909091,0.07093721360839395,1.1706546681664791,0.12343921139101866,0.12343921139101866,compas,S4,None,TVAE,SVM,2024
0.6316851664984864,0.6996918901602819,0.6779629934407487,0.6297786720321932,0.6336032388663968,0.6543560606060606,0.019533544055211627,1.0428313648293963,0.05365096750638909,0.0800587871287129,compas,S4,None,TVAE,CatBoost,2024
0.6476190476190476,0.7059116775788901,0.6802663399142229,0.6841046277665996,0.6148282097649186,0.6496212121212122,0.04134512877101759,1.0828871391076114,0.00795910916392839,0.00795910916392839,compas,S4,None,TVAE,LogisticRegression,7
0.6172106824925816,0.6809803364012339,0.6460844132681666,0.6277665995975855,0.6070038910505836,0.6335227272727273,0.10238090784970166,1.2407953195794659,0.1322928075940124,0.1322928075940124,compas,S4,None,TVAE,SVM,7
0.6536964980544747,0.7127631621572008,0.6857132023146908,0.676056338028169,0.632768361581921,0.6628787878787878,0.08175136065236505,1.180195407511234,0.08663745892661556,0.08663745892661556,compas,S4,None,TVAE,CatBoost,7
0.6410256410256411,0.720017781105236,0.6860697174488102,0.6539235412474849,0.6286266924564797,0.6553030303030303,0.024153216002394007,1.0508425196850393,0.05350492880613367,0.07258147689768979,compas,S4,None,TVAE,LogisticRegression,88
0.638689866939611,0.7218138886989198,0.671881212345206,0.6277665995975855,0.65,0.665719696969697,0.07648830119512973,1.1872184581578467,0.11414749908725808,0.11414749908725808,compas,S4,None,TVAE,SVM,88
0.6434955312810328,0.7226579512855307,0.6989548966723391,0.6519114688128773,0.6352941176470588,0.6600378787878788,0.060530794695793644,1.1355503434411123,0.10492880613362543,0.10492880613362543,compas,S4,None,TVAE,CatBoost,88
0.6673170731707317,0.7373075663282018,0.7083405028295939,0.6881287726358148,0.6477272727272727,0.6770833333333334,0.04542615070978362,1.0961025600443162,0.004910551296093524,0.00590449669966997,compas,S4,None,TVAE,LogisticRegression,101
0.666,0.7240347271464207,0.6962915719162887,0.670020120724346,0.6620278330019881,0.6837121212121212,0.0811079731423121,1.1897025371828522,0.09574662285505653,0.09574662285505653,compas,S4,None,TVAE,SVM,101
0.6673132880698351,0.7366758691684994,0.7182925567234648,0.6921529175050302,0.6441947565543071,0.6751893939393939,0.04697476948398077,1.0983899400634622,0.010934647681635656,0.010934647681635656,compas,S4,None,TVAE,CatBoost,101
0.6527363184079602,0.7229369058717241,0.6881843980969093,0.6599597585513078,0.6456692913385826,0.6695075757575758,0.01393008771765758,1.0294701855735369,-0.0009675063891931845,0.054532797029702984,compas,S4,None,TVAE,LogisticRegression,13
0.6487562189054726,0.7049290375526864,0.675748978730253,0.6559356136820925,0.6417322834645669,0.665719696969697,0.06528138852002169,1.147760562187791,0.0655896312522819,0.0655896312522819,compas,S4,None,TVAE,SVM,13
0.6590909090909091,0.7285843864618841,0.6949294283751393,0.641851106639839,0.6772823779193206,0.6875,0.05836497278695274,1.1420326794410816,0.05357794815626138,0.05357794815626138,compas,S4,None,TVAE,CatBoost,13
0.6373411534701857,0.7088577979504936,0.7029545884466105,0.6559356136820925,0.6197718631178707,0.6486742424242424,0.026476144163689763,1.054908653659672,0.0655896312522819,0.0750051567656766,compas,S4,None,TVAE,LogisticRegression,555
0.6277939747327502,0.6844627694611318,0.6595509806768423,0.6498993963782697,0.6071428571428571,0.6373106060606061,0.05172536330820876,1.109429034938472,0.12913472070098575,0.12913472070098575,compas,S4,None,TVAE,SVM,555
0.6438631790744467,0.719270902697041,0.7159551168687894,0.6438631790744467,0.6438631790744467,0.6647727272727273,0.0835094544298352,1.1986298322879132,0.11102592186929539,0.11102592186929539,compas,S4,None,TVAE,CatBoost,555
0.6245283018867924,0.6736771253639908,0.6481803213737529,0.6659959758551308,0.5879218472468917,0.6231060606060606,-0.010058540782164727,0.9813451732630337,0.04435925520262873,0.11352619636963696,compas,S4,None,TVAE,LogisticRegression,777
0.6003937007874016,0.6618062579412073,0.6301727539753759,0.613682092555332,0.5876685934489403,0.615530303030303,-0.004297978192155882,0.9913007268322229,0.10213581599123767,0.14410581683168316,compas,S4,None,TVAE,SVM,777
0.6214689265536724,0.6842738002253234,0.6596664476616612,0.6639839034205232,0.584070796460177,0.6193181818181818,-0.026659434791553638,0.951622318761879,0.01412924424972617,0.11803836633663367,compas,S4,None,TVAE,CatBoost,777
0.6008403361344538,0.6865648272461243,0.6624307384916511,0.5754527162977867,0.6285714285714286,0.6401515151515151,0.12402042381281908,1.3480839895013121,0.14470609711573568,0.14470609711573568,compas,S4,None,TabDDPM,LogisticRegression,42
0.6097297297297297,0.7165659430644691,0.6996552362045036,0.5674044265593562,0.6588785046728972,0.6581439393939394,0.19605364056333813,1.6821370469187218,0.17802117561153707,0.17802117561153707,compas,S4,None,TabDDPM,SVM,42
0.6306878306878307,0.7155473088981114,0.6969145806029844,0.5995975855130785,0.6651785714285714,0.6695075757575758,0.16039800250621883,1.4893301380805661,0.1264147499087258,0.1264147499087258,compas,S4,None,TabDDPM,CatBoost,42
0.6225439503619442,0.7231708677827249,0.6954129797750822,0.6056338028169014,0.6404255319148936,0.6543560606060606,0.202943871920998,1.6282306623436775,0.21710478276743334,0.21710478276743334,compas,S4,None,TabDDPM,LogisticRegression,123
0.6109324758842444,0.7237377754901502,0.7049354233672047,0.5734406438631791,0.6536697247706422,0.65625,0.20865206576018852,1.725971237066441,0.2052026286966046,0.2052026286966046,compas,S4,None,TabDDPM,SVM,123
0.6491596638655462,0.7361683517923282,0.70309362522765,0.6217303822937625,0.6791208791208792,0.6837121212121212,0.21882282529410668,1.731146106736658,0.2139832055494706,0.2139832055494706,compas,S4,None,TabDDPM,CatBoost,123
0.6426426426426426,0.7164003700197608,0.6944510787930775,0.6458752515090543,0.6394422310756972,0.6619318181818182,0.08743337011614644,1.2067946562859417,0.21383716684921505,0.21383716684921505,compas,S4,None,TabDDPM,LogisticRegression,999
0.6386036960985626,0.7314243241200332,0.7019433228405888,0.6257545271629779,0.6519916142557652,0.6666666666666666,0.1705163932893186,1.4883496705768922,0.24722526469514422,0.24722526469514422,compas,S4,None,TabDDPM,SVM,999
0.6606243705941591,0.7382182180740975,0.7093380494042171,0.6599597585513078,0.6612903225806451,0.6808712121212122,0.1451362522677539,1.3795177776690957,0.2439941584519898,0.2439941584519898,compas,S4,None,TabDDPM,CatBoost,999
0.6091370558375635,0.6819953711535761,0.640957548353829,0.6036217303822937,0.6147540983606558,0.6354166666666666,0.10093702657714099,1.2514466756744163,0.1052208835341365,0.1052208835341365,compas,S4,None,TabDDPM,LogisticRegression,2024
0.6186440677966102,0.7041515641253604,0.6546521139973025,0.5875251509054326,0.6532438478747203,0.6590909090909091,0.1825237997269344,1.5821403006442378,0.1809236947791164,0.1809236947791164,compas,S4,None,TabDDPM,SVM,2024
0.6281512605042017,0.7132814777754183,0.6854818567339128,0.6016096579476862,0.6571428571428571,0.6647727272727273,0.16747152449174257,1.5072338979210333,0.19293537787513687,0.19293537787513687,compas,S4,None,TabDDPM,CatBoost,2024
0.6468253968253969,0.7202427444811985,0.6971665068483561,0.6559356136820925,0.6379647749510763,0.6628787878787878,0.16875829951184845,1.4412872304005477,0.17446148229280756,0.17446148229280756,compas,S4,None,TabDDPM,LogisticRegression,7
0.6048988285410011,0.7117229315067507,0.6809897656153382,0.5714285714285714,0.6425339366515838,0.6486742424242424,0.24180148502814813,1.8852036973639161,0.22940854326396493,0.22940854326396493,compas,S4,None,TabDDPM,SVM,7
0.6402439024390244,0.7251991375804019,0.6990663161475916,0.6338028169014085,0.6468172484599589,0.6647727272727273,0.2178652252791442,1.6598651787231633,0.20483753194596566,0.20483753194596566,compas,S4,None,TabDDPM,CatBoost,7
0.6555772994129159,0.7151999654456256,0.6915137363266557,0.6740442655935613,0.638095238095238,0.6666666666666666,0.1552546430508538,1.3844835572024086,0.17435195326761588,0.17435195326761588,compas,S4,None,TabDDPM,LogisticRegression,88
0.6393270241850684,0.7281722535571209,0.6918444650647835,0.6116700201207244,0.6696035242290749,0.6751893939393939,0.22909832232966132,1.7841495422828246,0.26243154435925525,0.26243154435925525,compas,S4,None,TabDDPM,SVM,88
0.6291666666666667,0.7262249705747905,0.7002501665062737,0.607645875251509,0.652267818574514,0.6628787878787878,0.18006994968859302,1.545391718121566,0.2473347937203359,0.2473347937203359,compas,S4,None,TabDDPM,CatBoost,88
0.6492753623188405,0.7168358991156238,0.7017379461956446,0.676056338028169,0.6245353159851301,0.65625,0.22707838479809972,1.6089171974522292,0.15921869295363267,0.21265212458745875,compas,S4,None,TabDDPM,LogisticRegression,101
0.6578411405295316,0.7454584393660713,0.7262871274274894,0.6498993963782697,0.6659793814432989,0.6818181818181818,0.19101501860960973,1.5546022264458323,0.18357064622124863,0.18357064622124863,compas,S4,None,TabDDPM,SVM,101
0.6618998978549541,0.7464482782203058,0.7317224276775935,0.6519114688128773,0.6721991701244814,0.6865530303030303,0.14678960854358758,1.3986995173990346,0.12307411464037965,0.12307411464037965,compas,S4,None,TabDDPM,CatBoost,101
0.6336842105263157,0.7048246545462399,0.678425992255824,0.6056338028169014,0.6644591611479028,0.6704545454545454,0.18802251856285185,1.595169024924516,0.19895947426067911,0.19895947426067911,compas,S4,None,TabDDPM,LogisticRegression,13
0.6112311015118791,0.717505390122488,0.6919690444861507,0.5694164989939637,0.6596736596736597,0.6590909090909091,0.18972824358950385,1.649395045131554,0.20825118656443953,0.20825118656443953,compas,S4,None,TabDDPM,SVM,13
0.6404371584699453,0.7285807870478687,0.7042296606517289,0.5895372233400402,0.7009569377990431,0.6884469696969697,0.16055510875867357,1.5364579427571554,0.18393574297188753,0.18393574297188753,compas,S4,None,TabDDPM,CatBoost,13
0.622356495468278,0.7093239220654879,0.7128780774917551,0.6217303822937625,0.6229838709677419,0.6448863636363636,0.22808835356388057,1.6858942632170981,0.2502738225629792,0.2502738225629792,compas,S4,None,TabDDPM,LogisticRegression,555
0.6263498920086393,0.7177249543774273,0.7090323731549062,0.5835010060362174,0.675990675990676,0.6723484848484849,0.2450296444535882,1.946398901972116,0.2746987951807228,0.2746987951807228,compas,S4,None,TabDDPM,SVM,555
0.6468716861081655,0.7296246171123341,0.7285898082529856,0.613682092555332,0.6838565022421524,0.6846590909090909,0.21649989713281093,1.741028103194418,0.2291529755385177,0.2291529755385177,compas,S4,None,TabDDPM,CatBoost,555
0.6013712047012733,0.6713177094768972,0.6472076693898998,0.6177062374245473,0.5858778625954199,0.6145833333333334,0.11812893934576474,1.2778339858355696,0.15352318364366557,0.15352318364366557,compas,S4,None,TabDDPM,LogisticRegression,777
0.6261398176291794,0.7000284353707217,0.6718239378604355,0.6217303822937625,0.6306122448979592,0.6505681818181818,0.19888903435764121,1.577464023893565,0.2139832055494706,0.2139832055494706,compas,S4,None,TabDDPM,SVM,777
0.6303270564915758,0.7045528987880774,0.678769990406012,0.6398390342052314,0.62109375,0.646780303030303,0.122931901920811,1.2991579809749216,0.1412924424972618,0.1412924424972618,compas,S4,None,TabDDPM,CatBoost,777
0.6367265469061876,0.7062104289421682,0.678507511906844,0.641851106639839,0.6316831683168317,0.6553030303030303,0.056606879009482525,1.1274411554170702,0.03543263964950716,0.03543263964950716,compas,S5,None,GaussianCopula,LogisticRegression,42
0.6407185628742516,0.7107186949964546,0.6871652008817417,0.6458752515090543,0.6356435643564357,0.6590909090909091,0.1198084799970075,1.2949670764838606,0.10496531580868929,0.10496531580868929,compas,S5,None,GaussianCopula,SVM,42
0.6448979591836734,0.7170374663004863,0.6909539505439299,0.635814889336016,0.6542443064182195,0.6704545454545454,0.12466381132287202,1.325984251968504,0.08083242059145679,0.08272741336633666,compas,S5,None,GaussianCopula,CatBoost,42
0.6569484936831875,0.7223717978713066,0.6966903966423369,0.6800804828973843,0.6353383458646616,0.665719696969697,0.09912656404885262,1.2231672912543687,0.11080686381891203,0.11080686381891203,compas,S5,None,GaussianCopula,LogisticRegression,123
0.6427145708582834,0.7220136561767744,0.7037003082699755,0.647887323943662,0.6376237623762376,0.6609848484848485,0.15535938055249027,1.4037425877320888,0.15334063526834618,0.15334063526834618,compas,S5,None,GaussianCopula,SVM,123
0.6567754698318496,0.735403476314056,0.7070814472081737,0.6680080482897385,0.6459143968871596,0.6714015151515151,0.17743280902238762,1.4668700787401574,0.17438846294267984,0.17438846294267984,compas,S5,None,GaussianCopula,CatBoost,123
0.6533066132264529,0.7296066200422571,0.7067732721473038,0.6559356136820925,0.6506986027944112,0.6723484848484849,0.12140946752202297,1.3024460699808975,0.23797006206644766,0.23797006206644766,compas,S5,None,GaussianCopula,LogisticRegression,999
0.6435137895812053,0.736355521321129,0.7107297364869742,0.6338028169014085,0.6535269709543569,0.6695075757575758,0.19419080928423138,1.5717086063542756,0.2864914202263599,0.2864914202263599,compas,S5,None,GaussianCopula,SVM,999
0.6362672322375398,0.7410473574902007,0.717858011970912,0.6036217303822937,0.672645739910314,0.6751893939393939,0.24810069762657339,1.908264293050325,0.37740051113545087,0.37740051113545087,compas,S5,None,GaussianCopula,CatBoost,999
0.6404715127701375,0.7075890045100658,0.6725657088837367,0.6559356136820925,0.6257197696737045,0.6534090909090909,0.04625282884770043,1.0993491884942954,0.03837166849215046,0.03837166849215046,compas,S5,None,GaussianCopula,LogisticRegression,2024
0.6374745417515275,0.7088110055682935,0.6734583049793148,0.6297786720321932,0.6453608247422681,0.6628787878787878,0.15546411805412685,1.4250025564986195,0.1171595472800292,0.1171595472800292,compas,S5,None,GaussianCopula,SVM,2024
0.639511201629328,0.7147842331268469,0.6903235078625812,0.6317907444668008,0.6474226804123712,0.6647727272727273,0.15546411805412685,1.4250025564986195,0.15646221248630887,0.15646221248630887,compas,S5,None,GaussianCopula,CatBoost,2024
0.6628679962013295,0.7218930758072586,0.6952877527953788,0.7022132796780685,0.6276978417266187,0.6638257575757576,0.0934707389604803,1.1987433389008193,0.08043081416575393,0.08043081416575393,compas,S5,None,GaussianCopula,LogisticRegression,7
0.6463654223968566,0.713353466055726,0.6825102086792999,0.6619718309859155,0.6314779270633397,0.6590909090909091,0.2003067312547927,1.5371282411354632,0.1834976268711208,0.1834976268711208,compas,S5,None,GaussianCopula,SVM,7
0.6536203522504892,0.7223717978713065,0.6942377467786975,0.6720321931589537,0.6361904761904762,0.6647727272727273,0.16710494323601477,1.421264557499175,0.15319459656809054,0.15319459656809054,compas,S5,None,GaussianCopula,CatBoost,7
0.661432777232581,0.7277853165504655,0.6942287890666079,0.6780684104627767,0.6455938697318008,0.6732954545454546,0.10312903286139119,1.2385567188716797,0.13501277838627235,0.13501277838627235,compas,S5,None,GaussianCopula,LogisticRegression,88
